  0.90000000  0.60000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.70000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.70000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.70000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.70000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.50000000  0.70000000  0.90000000  0.00260550  0.00698758  0.89604749
 -0.40000000  0.70000000  0.90000000  0.00386965  0.00629928  0.89749178
 -0.30000000  0.70000000  0.90000000  0.00469541  0.00600739  0.89852438
 -0.20000000  0.70000000  0.90000000  0.00527241  0.00615486  0.89941508
 -0.10000000  0.70000000  0.90000000  0.00508755  0.00639104  0.89960172
  0.00000000  0.70000000  0.90000000  0.00525016  0.00720107  0.89963511
  0.10000000  0.70000000  0.90000000  0.00740403  0.00785180  0.89904317
  0.20000000  0.70000000  0.90000000  0.00906977  0.00842254  0.89787935
  0.30000000  0.70000000  0.90000000  0.01057761  0.00868662  0.89689220
  0.40000000  0.70000000  0.90000000  0.01198792  0.00892331  0.89563909
  0.50000000  0.70000000  0.90000000  0.01390019  0.00930180  0.89436587
  0.60000000  0.70000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.70000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.70000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.70000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.80000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.80000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.80000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.80000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.50000000  0.80000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.40000000  0.80000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.30000000  0.80000000  0.90000000  0.00482156  0.00777333  0.89575385
 -0.20000000  0.80000000  0.90000000  0.00576273  0.00767833  0.89638368
 -0.10000000  0.80000000  0.90000000  0.00656934  0.00788133  0.89673781
  0.00000000  0.80000000  0.90000000  0.00738651  0.00827067  0.89684604
  0.10000000  0.80000000  0.90000000  0.00856661  0.00894269  0.89626602
  0.20000000  0.80000000  0.90000000  0.00981900  0.00951594  0.89559756
  0.30000000  0.80000000  0.90000000  0.01127142  0.01008835  0.89481647
  0.40000000  0.80000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.50000000  0.80000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.60000000  0.80000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.80000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.80000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.80000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.50000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.40000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.30000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.20000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.10000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.00000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.10000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.20000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.30000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.40000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.50000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.60000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.40000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.30000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.20000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.10000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.00000000 -0.90000000  1.00000000  0.00205629 -0.00055704  0.89183770
  0.10000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.20000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.30000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.40000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.50000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.60000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.40000000 -0.80000000  1.00000000 -0.00097512 -0.00107761  0.89222751
 -0.30000000 -0.80000000  1.00000000  0.00022602  0.00001474  0.89382824
 -0.20000000 -0.80000000  1.00000000  0.00116118  0.00057399  0.89487550
 -0.10000000 -0.80000000  1.00000000  0.00196615  0.00111262  0.89541104
  0.00000000 -0.80000000  1.00000000  0.00264282  0.00160298  0.89556438
  0.10000000 -0.80000000  1.00000000  0.00306494  0.00188740  0.89514044
  0.20000000 -0.80000000  1.00000000  0.00355590  0.00193256  0.89429918
  0.30000000 -0.80000000  1.00000000  0.00405174  0.00146023  0.89310757
  0.40000000 -0.80000000  1.00000000  0.00546798  0.00040266  0.89100337
  0.50000000 -0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.60000000 -0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.70000000  1.00000000 -0.00128331 -0.00006642  0.89357041
 -0.40000000 -0.70000000  1.00000000  0.00004388  0.00050388  0.89553265
 -0.30000000 -0.70000000  1.00000000  0.00119336  0.00085713  0.89710653
 -0.20000000 -0.70000000  1.00000000  0.00203183  0.00134207  0.89848171
 -0.10000000 -0.70000000  1.00000000  0.00387806  0.00162076  0.89929282
  0.00000000 -0.70000000  1.00000000  0.00493455  0.00262311  0.89973569
  0.10000000 -0.70000000  1.00000000  0.00447261  0.00328317  0.89925647
  0.20000000 -0.70000000  1.00000000  0.00363889  0.00349224  0.89829892
  0.30000000 -0.70000000  1.00000000  0.00384030  0.00335894  0.89690073
  0.40000000 -0.70000000  1.00000000  0.00449325  0.00247114  0.89449914
  0.50000000 -0.70000000  1.00000000  0.00589007  0.00136950  0.89205535
  0.60000000 -0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.60000000  1.00000000 -0.00139523  0.00066512  0.89416991
 -0.50000000 -0.60000000  1.00000000 -0.00024917  0.00090373  0.89652081
 -0.40000000 -0.60000000  1.00000000  0.00061453  0.00074496  0.89864472
 -0.30000000 -0.60000000  1.00000000  0.00266978  0.00008443  0.90014179
 -0.20000000 -0.60000000  1.00000000  0.00382555  0.00058445  0.90249630
 -0.10000000 -0.60000000  1.00000000  0.00516621  0.00133493  0.90365583
  0.00000000 -0.60000000  1.00000000  0.00574275  0.00323565  0.90438105
  0.10000000 -0.60000000  1.00000000  0.00579147  0.00458364  0.90438544
  0.20000000 -0.60000000  1.00000000  0.00501449  0.00532452  0.90353497
  0.30000000 -0.60000000  1.00000000  0.00482463  0.00506391  0.90056272
  0.40000000 -0.60000000  1.00000000  0.00410327  0.00396845  0.89833148
  0.50000000 -0.60000000  1.00000000  0.00499303  0.00261741  0.89524975
  0.60000000 -0.60000000  1.00000000  0.00654347  0.00126925  0.89250348
  0.70000000 -0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.50000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.50000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.50000000  1.00000000 -0.00173937  0.00108101  0.89372138
 -0.60000000 -0.50000000  1.00000000 -0.00061628  0.00143989  0.89647254
 -0.50000000 -0.50000000  1.00000000  0.00051883  0.00058232  0.89904466
 -0.40000000 -0.50000000  1.00000000  0.00103422  0.00023938  0.90210559
 -0.30000000 -0.50000000  1.00000000  0.00228242 -0.00088547  0.90301236
 -0.20000000 -0.50000000  1.00000000  0.00474739 -0.00099845  0.90437602
 -0.10000000 -0.50000000  1.00000000  0.00711984  0.00074146  0.90596437
  0.00000000 -0.50000000  1.00000000  0.00864912  0.00408997  0.90720115
  0.10000000 -0.50000000  1.00000000  0.00765108  0.00700534  0.90797609
  0.20000000 -0.50000000  1.00000000  0.00543127  0.00780135  0.90769968
  0.30000000 -0.50000000  1.00000000  0.00402117  0.00669797  0.90541852
  0.40000000 -0.50000000  1.00000000  0.00377630  0.00539655  0.90294417
  0.50000000 -0.50000000  1.00000000  0.00453769  0.00397422  0.89847133
  0.60000000 -0.50000000  1.00000000  0.00565668  0.00206201  0.89486307
  0.70000000 -0.50000000  1.00000000  0.00814570  0.00060581  0.89135135
  0.80000000 -0.50000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.50000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.40000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.40000000  1.00000000 -0.00246531  0.00143577  0.89228461
 -0.70000000 -0.40000000  1.00000000 -0.00095878  0.00226221  0.89546219
 -0.60000000 -0.40000000  1.00000000 -0.00028633  0.00215958  0.89861705
 -0.50000000 -0.40000000  1.00000000  0.00016579  0.00126176  0.90205112
 -0.40000000 -0.40000000  1.00000000  0.00006528 -0.00029827  0.90321452
 -0.30000000 -0.40000000  1.00000000  0.00139899 -0.00154403  0.90383780
 -0.20000000 -0.40000000  1.00000000  0.00582572 -0.00234855  0.90439140
 -0.10000000 -0.40000000  1.00000000  0.01168624  0.00119138  0.90632162
  0.00000000 -0.40000000  1.00000000  0.01480800  0.00965003  0.90950297
  0.10000000 -0.40000000  1.00000000  0.00996137  0.01578310  0.91284265
  0.20000000 -0.40000000  1.00000000  0.00378831  0.01443130  0.91276127
  0.30000000 -0.40000000  1.00000000  0.00156833  0.00985784  0.90996463
  0.40000000 -0.40000000  1.00000000  0.00166876  0.00610194  0.90672285
  0.50000000 -0.40000000  1.00000000  0.00351222  0.00415560  0.90257406
  0.60000000 -0.40000000  1.00000000  0.00484786  0.00224006  0.89762348
  0.70000000 -0.40000000  1.00000000  0.00712027  0.00110182  0.89349871
  0.80000000 -0.40000000  1.00000000  0.01043584 -0.00002035  0.88950140
  0.90000000 -0.40000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.30000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.30000000  1.00000000 -0.00147547  0.00267235  0.89394904
 -0.70000000 -0.30000000  1.00000000 -0.00027119  0.00312862  0.89741816
 -0.60000000 -0.30000000  1.00000000  0.00026103  0.00195605  0.90024696
 -0.50000000 -0.30000000  1.00000000 -0.00039229  0.00200363  0.90315860
 -0.40000000 -0.30000000  1.00000000 -0.00137953  0.00125052  0.90403135
 -0.30000000 -0.30000000  1.00000000 -0.00039914 -0.00110748  0.90251777
 -0.20000000 -0.30000000  1.00000000  0.00615430 -0.00375320  0.89896780
 -0.10000000 -0.30000000  1.00000000  0.02195388  0.00158973  0.89782503
  0.00000000 -0.30000000  1.00000000  0.03078591  0.02547154  0.90841992
  0.10000000 -0.30000000  1.00000000  0.01218861  0.03960526  0.92016755
  0.20000000 -0.30000000  1.00000000 -0.00498267  0.02877192  0.92102637
  0.30000000 -0.30000000  1.00000000 -0.00605437  0.01404305  0.91516038
  0.40000000 -0.30000000  1.00000000 -0.00153211  0.00609773  0.90931698
  0.50000000 -0.30000000  1.00000000  0.00216566  0.00340054  0.90480155
  0.60000000 -0.30000000  1.00000000  0.00486947  0.00252438  0.89928070
  0.70000000 -0.30000000  1.00000000  0.00663166  0.00114270  0.89530384
  0.80000000 -0.30000000  1.00000000  0.00976627  0.00076367  0.89109177
  0.90000000 -0.30000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.20000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.20000000  1.00000000 -0.00050179  0.00340668  0.89511701
 -0.70000000 -0.20000000  1.00000000  0.00055222  0.00394886  0.89860016
 -0.60000000 -0.20000000  1.00000000  0.00071855  0.00328156  0.90228349
 -0.50000000 -0.20000000  1.00000000 -0.00023262  0.00407259  0.90445459
 -0.40000000 -0.20000000  1.00000000 -0.00140194  0.00467869  0.90429763
 -0.30000000 -0.20000000  1.00000000 -0.00236080  0.00523974  0.89921318
 -0.20000000 -0.20000000  1.00000000  0.00102937  0.00134588  0.88027841
 -0.10000000 -0.20000000  1.00000000  0.03902091 -0.00389131  0.84894356
  0.00000000 -0.20000000  1.00000000  0.05990752  0.05412810  0.88654468
  0.10000000 -0.20000000  1.00000000 -0.00573187  0.11664190  0.94391845
  0.20000000 -0.20000000  1.00000000 -0.03835717  0.04878574  0.93590812
  0.30000000 -0.20000000  1.00000000 -0.02078466  0.01362024  0.92102292
  0.40000000 -0.20000000  1.00000000 -0.00584236  0.00399373  0.91176350
  0.50000000 -0.20000000  1.00000000  0.00080862  0.00129247  0.90645648
  0.60000000 -0.20000000  1.00000000  0.00454324  0.00137329  0.90190996
  0.70000000 -0.20000000  1.00000000  0.00706553  0.00155404  0.89658098
  0.80000000 -0.20000000  1.00000000  0.00991726  0.00173833  0.89223725
  0.90000000 -0.20000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.10000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.10000000  1.00000000  0.00035779  0.00386611  0.89584510
 -0.70000000 -0.10000000  1.00000000  0.00142487  0.00363432  0.89937281
 -0.60000000 -0.10000000  1.00000000  0.00197735  0.00460511  0.90363975
 -0.50000000 -0.10000000  1.00000000  0.00172837  0.00672610  0.90595517
 -0.40000000 -0.10000000  1.00000000  0.00240542  0.01055504  0.90590559
 -0.30000000 -0.10000000  1.00000000  0.00474589  0.02125522  0.89911230
 -0.20000000 -0.10000000  1.00000000 -0.00103054  0.04403192  0.85145918
 -0.10000000 -0.10000000  1.00000000  0.07460141 -0.01818319  0.87787297
  0.00000000 -0.10000000  1.00000000 -0.00314935 -0.01406055  0.88063918
  0.10000000 -0.10000000  1.00000000 -0.06383024 -0.00508258  0.91572936
  0.20000000 -0.10000000  1.00000000 -0.10937128  0.02387347  0.94664541
  0.30000000 -0.10000000  1.00000000 -0.03413892 -0.00239001  0.92094185
  0.40000000 -0.10000000  1.00000000 -0.00788953 -0.00290185  0.91150392
  0.50000000 -0.10000000  1.00000000  0.00160846 -0.00091756  0.90642647
  0.60000000 -0.10000000  1.00000000  0.00537405  0.00049968  0.90207949
  0.70000000 -0.10000000  1.00000000  0.00778855  0.00110816  0.89691470
  0.80000000 -0.10000000  1.00000000  0.01025096  0.00146981  0.89271971
  0.90000000 -0.10000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.00000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.00000000  1.00000000  0.00118002  0.00420462  0.89593929
 -0.70000000  0.00000000  1.00000000  0.00232169  0.00329473  0.89957714
 -0.60000000  0.00000000  1.00000000  0.00367562  0.00461047  0.90407300
 -0.50000000  0.00000000  1.00000000  0.00515925  0.00721660  0.90705889
 -0.40000000  0.00000000  1.00000000  0.01085471  0.01239309  0.90965339
 -0.30000000  0.00000000  1.00000000  0.02910958  0.02792678  0.90983677
 -0.20000000  0.00000000  1.00000000  0.08863022  0.06246690  0.89930692
 -0.10000000  0.00000000  1.00000000  0.06321335 -0.07142054  0.90868382
  0.00000000  0.00000000  1.00000000 -0.02656364 -0.03483572  0.88608462
  0.10000000  0.00000000  1.00000000 -0.08724453 -0.02585774  0.92117480
  0.20000000  0.00000000  1.00000000 -0.06666451 -0.04390100  0.89372049
  0.30000000  0.00000000  1.00000000 -0.02030111 -0.02381239  0.90827383
  0.40000000  0.00000000  1.00000000 -0.00159717 -0.00785361  0.90815593
  0.50000000  0.00000000  1.00000000  0.00486089 -0.00279298  0.90523046
  0.60000000  0.00000000  1.00000000  0.00679711 -0.00062782  0.90240153
  0.70000000  0.00000000  1.00000000  0.00854266  0.00011429  0.89719240
  0.80000000  0.00000000  1.00000000  0.01053297  0.00083526  0.89287774
  0.90000000  0.00000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.10000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.10000000  1.00000000  0.00169146  0.00412464  0.89574519
 -0.70000000  0.10000000  1.00000000  0.00323309  0.00367682  0.89957801
 -0.60000000  0.10000000  1.00000000  0.00525732  0.00402642  0.90416427
 -0.50000000  0.10000000  1.00000000  0.00832049  0.00570086  0.90814730
 -0.40000000  0.10000000  1.00000000  0.01667562  0.00729737  0.91287370
 -0.30000000  0.10000000  1.00000000  0.04230160  0.00693342  0.92158723
 -0.20000000  0.10000000  1.00000000  0.11706899 -0.01847484  0.94656847
 -0.10000000  0.10000000  1.00000000  0.04445765 -0.10849619  0.93378792
  0.00000000  0.10000000  1.00000000 -0.04997793 -0.05561088  0.89153007
  0.10000000  0.10000000  1.00000000 -0.07110855 -0.02662246  0.88717281
  0.20000000  0.10000000  1.00000000  0.00990504 -0.03946226  0.84990836
  0.30000000  0.10000000  1.00000000  0.00453116 -0.01666983  0.89750002
  0.40000000  0.10000000  1.00000000  0.00729081 -0.00613783  0.90394548
  0.50000000  0.10000000  1.00000000  0.00875030 -0.00183434  0.90333187
  0.60000000  0.10000000  1.00000000  0.00884910  0.00043646  0.90078643
  0.70000000  0.10000000  1.00000000  0.00989116  0.00070051  0.89644949
  0.80000000  0.10000000  1.00000000  0.01158197  0.00145244  0.89246437
  0.90000000  0.10000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.20000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.20000000  1.00000000  0.00194190  0.00408841  0.89510391
 -0.70000000  0.20000000  1.00000000  0.00409210  0.00389702  0.89895821
 -0.60000000  0.20000000  1.00000000  0.00599753  0.00305756  0.90362263
 -0.50000000  0.20000000  1.00000000  0.00907098  0.00294943  0.90786145
 -0.40000000  0.20000000  1.00000000  0.01559581  0.00091115  0.91299152
 -0.30000000  0.20000000  1.00000000  0.02948045 -0.00851158  0.92139432
 -0.20000000  0.20000000  1.00000000  0.04664014 -0.04350231  0.93537179
 -0.10000000  0.20000000  1.00000000  0.01434817 -0.11196408  0.94312286
  0.00000000  0.20000000  1.00000000 -0.07676253 -0.07222454  0.89145465
  0.10000000  0.20000000  1.00000000 -0.03168145  0.00791486  0.84780422
  0.20000000  0.20000000  1.00000000  0.00826451  0.00381200  0.87814695
  0.30000000  0.20000000  1.00000000  0.01198034 -0.00030435  0.89722215
  0.40000000  0.20000000  1.00000000  0.01114453 -0.00025018  0.90213758
  0.50000000  0.20000000  1.00000000  0.01077444  0.00083430  0.90178629
  0.60000000  0.20000000  1.00000000  0.01022990  0.00188677  0.89948520
  0.70000000  0.20000000  1.00000000  0.01103758  0.00164725  0.89535547
  0.80000000  0.20000000  1.00000000  0.01269999  0.00230113  0.89180319
  0.90000000  0.20000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.30000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.30000000  1.00000000  0.00183895  0.00423510  0.89396242
 -0.70000000  0.30000000  1.00000000  0.00414833  0.00353701  0.89761575
 -0.60000000  0.30000000  1.00000000  0.00530637  0.00186873  0.90141514
 -0.50000000  0.30000000  1.00000000  0.00810255  0.00096616  0.90640558
 -0.40000000  0.30000000  1.00000000  0.01101374 -0.00158047  0.91015733
 -0.30000000  0.30000000  1.00000000  0.01511483 -0.00957106  0.91543019
 -0.20000000  0.30000000  1.00000000  0.01386892 -0.02359779  0.92114262
 -0.10000000  0.30000000  1.00000000 -0.00253749 -0.03459114  0.91963793
  0.00000000  0.30000000  1.00000000 -0.02187097 -0.02102024  0.90747434
  0.10000000  0.30000000  1.00000000 -0.01300405  0.00317229  0.89645668
  0.20000000  0.30000000  1.00000000  0.00285500  0.00895045  0.89718317
  0.30000000  0.30000000  1.00000000  0.01033654  0.00584549  0.90067100
  0.40000000  0.30000000  1.00000000  0.01140381  0.00398252  0.90170313
  0.50000000  0.30000000  1.00000000  0.01094023  0.00313727  0.90062856
  0.60000000  0.30000000  1.00000000  0.01074879  0.00346210  0.89708447
  0.70000000  0.30000000  1.00000000  0.01193569  0.00263000  0.89402498
  0.80000000  0.30000000  1.00000000  0.01403737  0.00334821  0.89045361
  0.90000000  0.30000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.40000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.40000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.40000000  1.00000000  0.00385928  0.00356469  0.89560351
 -0.60000000  0.40000000  1.00000000  0.00560780  0.00265706  0.89939834
 -0.50000000  0.40000000  1.00000000  0.00675555  0.00057828  0.90357883
 -0.40000000  0.40000000  1.00000000  0.00773391 -0.00160310  0.90709514
 -0.30000000  0.40000000  1.00000000  0.00808073 -0.00495073  0.91046579
 -0.20000000  0.40000000  1.00000000  0.00542514 -0.00945340  0.91191357
 -0.10000000  0.40000000  1.00000000 -0.00085292 -0.01073248  0.91200814
  0.00000000  0.40000000  1.00000000 -0.00571289 -0.00457548  0.90852602
  0.10000000  0.40000000  1.00000000 -0.00264221  0.00375804  0.90473823
  0.20000000  0.40000000  1.00000000  0.00353438  0.00768054  0.90225983
  0.30000000  0.40000000  1.00000000  0.00858771  0.00692902  0.90183816
  0.40000000  0.40000000  1.00000000  0.01007220  0.00573315  0.90084345
  0.50000000  0.40000000  1.00000000  0.01048554  0.00441606  0.89895646
  0.60000000  0.40000000  1.00000000  0.01164886  0.00358793  0.89528435
  0.70000000  0.40000000  1.00000000  0.01268084  0.00386081  0.89220564
  0.80000000  0.40000000  1.00000000  0.01526373  0.00481378  0.88884938
  0.90000000  0.40000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.50000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.50000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.50000000  1.00000000  0.00287243  0.00433276  0.89325322
 -0.60000000  0.50000000  1.00000000  0.00484239  0.00282447  0.89656393
 -0.50000000  0.50000000  1.00000000  0.00552321  0.00103177  0.89966068
 -0.40000000  0.50000000  1.00000000  0.00593851 -0.00038476  0.90295236
 -0.30000000  0.50000000  1.00000000  0.00555287 -0.00183649  0.90540530
 -0.20000000  0.50000000  1.00000000  0.00412919 -0.00294053  0.90719196
 -0.10000000  0.50000000  1.00000000  0.00192867 -0.00198296  0.90705402
  0.00000000  0.50000000  1.00000000  0.00056359  0.00112528  0.90588400
  0.10000000  0.50000000  1.00000000  0.00217014  0.00473091  0.90411346
  0.20000000  0.50000000  1.00000000  0.00489642  0.00656697  0.90228711
  0.30000000  0.50000000  1.00000000  0.00752414  0.00651191  0.90061880
  0.40000000  0.50000000  1.00000000  0.00919150  0.00548429  0.89901709
  0.50000000  0.50000000  1.00000000  0.01095355  0.00473990  0.89605677
  0.60000000  0.50000000  1.00000000  0.01201378  0.00451874  0.89335798
  0.70000000  0.50000000  1.00000000  0.01397917  0.00535258  0.89023781
  0.80000000  0.50000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.50000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.60000000  1.00000000  0.00386260  0.00390233  0.89358684
 -0.50000000  0.60000000  1.00000000  0.00517997  0.00255353  0.89631862
 -0.40000000  0.60000000  1.00000000  0.00580322  0.00163122  0.89866572
 -0.30000000  0.60000000  1.00000000  0.00465873  0.00027279  0.90054453
 -0.20000000  0.60000000  1.00000000  0.00449750  0.00015080  0.90259405
 -0.10000000  0.60000000  1.00000000  0.00377358  0.00092125  0.90290013
  0.00000000  0.60000000  1.00000000  0.00333813  0.00250117  0.90247310
  0.10000000  0.60000000  1.00000000  0.00443397  0.00424544  0.90152019
  0.20000000  0.60000000  1.00000000  0.00601510  0.00554870  0.89996077
  0.30000000  0.60000000  1.00000000  0.00745405  0.00611885  0.89746672
  0.40000000  0.60000000  1.00000000  0.00982738  0.00546875  0.89570716
  0.50000000  0.60000000  1.00000000  0.01121131  0.00547217  0.89348007
  0.60000000  0.60000000  1.00000000  0.01299506  0.00626933  0.89064103
  0.70000000  0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
